2024-04-19 18:19:41,dev000,0,100,None,None,None
2024-04-19 18:19:41,dev001,0,100,None,None,None
2024-04-19 18:19:41,dev002,0,100,None,None,None
2024-04-19 18:19:41,dev003,0,100,None,None,None
2024-04-19 18:19:41,dev004,0,100,None,None,None
2024-04-19 18:19:41,dev005,0,100,None,None,None
2024-04-19 18:19:41,dev006,0,100,None,None,None
2024-04-19 18:19:41,dev007,0,100,None,None,None
2024-04-19 18:19:41,dev008,0,100,None,None,None
2024-04-19 18:19:41,dev009,0,100,None,None,None
2024-04-19 18:19:41,dev0010,0,100,None,None,None
2024-04-19 18:19:41,dev0011,0,100,None,None,None
2024-04-19 18:19:41,dev0012,0,100,None,None,None
2024-04-19 18:19:41,dev0013,0,100,None,None,None
2024-04-19 18:19:41,dev0014,0,100,None,None,None
2024-04-19 18:19:41,dev0015,0,100,None,None,None
2024-04-19 18:19:41,dev0016,0,100,None,None,None
2024-04-19 18:19:41,dev0017,0,100,None,None,None
2024-04-19 18:19:41,dev0018,0,100,None,None,None
2024-04-19 18:19:41,dev0019,0,100,None,None,None
2024-04-19 18:19:41,dev0020,0,100,None,None,None
2024-04-19 18:19:41,dev0021,0,100,None,None,None
2024-04-19 18:19:41,dev0022,0,100,None,None,None
2024-04-19 18:19:41,dev0023,0,100,None,None,None
2024-04-19 18:19:41,dev0024,0,100,None,None,None
2024-04-19 18:19:41,dev0025,0,100,None,None,None
2024-04-19 18:19:41,dev0026,0,100,None,None,None
2024-04-19 18:19:41,dev0027,0,100,None,None,None
2024-04-19 18:19:41,dev0028,0,100,None,None,None
2024-04-19 18:19:41,dev0029,0,100,None,None,None
