2024-04-20 22:48:17,dev000,100,None,None,None
2024-04-20 22:48:17,dev001,100,None,None,None
2024-04-20 22:48:17,dev002,100,None,None,None
2024-04-20 22:48:17,dev003,100,None,None,None
2024-04-20 22:48:17,dev004,100,None,None,None
2024-04-20 22:48:17,dev005,100,None,None,None
2024-04-20 22:48:17,dev006,100,None,None,None
2024-04-20 22:48:17,dev007,100,None,None,None
2024-04-20 22:48:17,dev008,100,None,None,None
2024-04-20 22:48:17,dev009,100,None,None,None
2024-04-20 22:48:17,dev0010,100,None,None,None
2024-04-20 22:48:17,dev0011,100,None,None,None
2024-04-20 22:48:17,dev0012,100,None,None,None
2024-04-20 22:48:17,dev0013,100,None,None,None
2024-04-20 22:48:17,dev0014,100,None,None,None
2024-04-20 22:48:17,dev0015,100,None,None,None
2024-04-20 22:48:17,dev0016,100,None,None,None
2024-04-20 22:48:17,dev0017,100,None,None,None
2024-04-20 22:48:17,dev0018,100,None,None,None
2024-04-20 22:48:17,dev0019,100,None,None,None
