2024-04-21 20:12:48,dev0015,99.72727272727273,34.4,66.2,73.0
2024-04-21 20:12:48,dev0012,99.66666666666667,34.3,67.9,76.0
2024-04-21 20:12:48,dev0017,99.66666666666667,34.3,64.7,75.0
2024-04-21 20:12:48,dev001,99.4,34.3,61.6,77.0
2024-04-21 20:12:48,dev000,99.4,34.3,65.0,75.0
2024-04-21 20:12:49,dev0013,99.78571428571429,34.3,62.8,74.0
2024-04-21 20:12:49,dev0019,99.7,34.3,63.5,77.0
2024-04-21 20:12:49,dev003,99.76923076923077,34.3,63.1,73.0
2024-04-21 20:12:49,dev0011,99.4,34.3,65.1,73.0
2024-04-21 20:12:49,dev004,99.8125,34.3,63.2,73.0
2024-04-21 20:12:49,dev0018,99.57142857142857,34.4,64.1,73.0
2024-04-21 20:12:49,dev0014,99.85,34.3,61.6,76.0
2024-04-21 20:12:49,dev0016,99.75,34.3,66.2,76.0
2024-04-21 20:12:49,dev0010,99.4,34.4,63.1,77.0
2024-04-21 20:13:54,dev0017,99.33333333333334,34.3,64.2,75.0
2024-04-21 20:13:54,dev000,98.80000000000001,34.3,64.1,73.0
2024-04-21 20:13:54,dev001,98.80000000000001,34.3,63.2,73.0
2024-04-21 20:13:54,dev0015,99.45454545454547,34.4,64.4,73.0
2024-04-21 20:13:54,dev0012,99.33333333333334,34.4,63.3,72.0
2024-04-21 20:13:54,dev0019,99.4,34.4,61.7,75.0
2024-04-21 20:13:54,dev0011,98.80000000000001,34.4,62.7,74.0
2024-04-21 20:13:54,dev0018,99.14285714285714,34.3,65.9,73.0
2024-04-21 20:13:54,dev0013,99.57142857142858,34.3,63.0,72.0
2024-04-21 20:13:54,dev003,99.53846153846155,34.3,62.4,73.0
2024-04-21 20:13:54,dev004,99.625,34.4,61.7,72.0
2024-04-21 20:13:54,dev0014,99.69999999999999,34.4,63.4,76.0
2024-04-21 20:13:54,dev0016,99.5,34.4,63.0,72.0
2024-04-21 20:13:54,dev0010,98.80000000000001,34.4,63.1,73.0
2024-04-21 20:14:59,dev0015,99.1818181818182,34.3,67.6,74.0
2024-04-21 20:14:59,dev0017,99.00000000000001,34.4,62.5,76.0
2024-04-21 20:14:59,dev001,98.20000000000002,34.4,65.7,73.0
2024-04-21 20:14:59,dev000,98.20000000000002,34.4,62.7,73.0
2024-04-21 20:14:59,dev0012,99.00000000000001,34.4,65.9,73.0
2024-04-21 20:14:59,dev0019,99.10000000000001,34.4,62.4,72.0
2024-04-21 20:14:59,dev0018,98.71428571428571,34.4,62.9,72.0
2024-04-21 20:14:59,dev004,99.4375,34.4,62.8,75.0
2024-04-21 20:14:59,dev0011,98.20000000000002,34.4,64.7,75.0
2024-04-21 20:14:59,dev0013,99.35714285714288,34.4,62.2,73.0
2024-04-21 20:14:59,dev003,99.30769230769232,34.4,65.8,73.0
2024-04-21 20:14:59,dev0010,98.20000000000002,34.4,63.0,77.0
2024-04-21 20:14:59,dev0014,99.54999999999998,34.4,62.1,76.0
2024-04-21 20:14:59,dev0016,99.25,34.5,63.1,75.0
2024-04-21 20:16:04,dev0015,98.90909090909093,34.4,63.9,73.0
2024-04-21 20:16:04,dev0017,98.66666666666669,34.4,64.8,73.0
2024-04-21 20:16:04,dev0012,98.66666666666669,34.4,61.8,75.0
2024-04-21 20:16:04,dev000,97.60000000000002,34.4,62.1,76.0
2024-04-21 20:16:04,dev001,97.60000000000002,34.4,63.1,72.0
2024-04-21 20:16:04,dev003,99.0769230769231,34.4,64.6,72.0
2024-04-21 20:16:04,dev004,99.25,34.4,62.5,74.0
2024-04-21 20:16:04,dev0013,99.14285714285717,34.4,62.6,73.0
2024-04-21 20:16:04,dev0019,98.80000000000001,34.5,62.9,73.0
2024-04-21 20:16:04,dev0018,98.28571428571428,34.4,64.8,77.0
2024-04-21 20:16:04,dev0011,97.60000000000002,34.5,63.8,74.0
2024-04-21 20:16:04,dev0014,99.39999999999998,35.1,73.9,71.0
2024-04-21 20:16:04,dev0016,99.0,35.4,74.4,72.0
2024-04-21 20:16:04,dev0010,97.60000000000002,35.4,65.3,73.0
2024-04-21 20:17:09,dev0015,98.63636363636367,34.5,66.5,77.0
2024-04-21 20:17:09,dev001,97.00000000000003,34.5,61.0,76.0
2024-04-21 20:17:09,dev0012,98.33333333333336,34.5,63.5,72.0
2024-04-21 20:17:09,dev000,97.00000000000003,34.5,61.3,73.0
2024-04-21 20:17:09,dev0017,98.33333333333336,34.4,65.4,72.0
2024-04-21 20:17:09,dev003,98.84615384615387,34.4,63.4,76.0
2024-04-21 20:17:09,dev0019,98.50000000000001,34.4,62.5,73.0
2024-04-21 20:17:09,dev0018,97.85714285714285,34.4,61.7,74.0
2024-04-21 20:17:09,dev0011,97.00000000000003,34.4,64.6,77.0
2024-04-21 20:17:09,dev004,99.0625,34.4,61.7,74.0
2024-04-21 20:17:09,dev0013,98.92857142857146,34.3,63.3,73.0
2024-04-21 20:17:09,dev0016,98.75,34.4,60.4,73.0
2024-04-21 20:17:09,dev0014,99.24999999999997,34.4,64.8,71.0
2024-04-21 20:17:09,dev0010,97.00000000000003,34.4,62.4,73.0
2024-04-21 20:18:14,dev0015,98.3636363636364,34.4,64.3,73.0
2024-04-21 20:18:14,dev001,96.40000000000003,34.4,64.2,76.0
2024-04-21 20:18:14,dev0012,98.00000000000003,34.5,62.1,75.0
2024-04-21 20:18:14,dev0019,98.20000000000002,34.4,62.1,74.0
2024-04-21 20:18:14,dev0017,98.00000000000003,34.4,62.5,75.0
2024-04-21 20:18:14,dev0011,96.40000000000003,34.4,64.6,73.0
2024-04-21 20:18:14,dev0018,97.42857142857142,34.5,62.8,73.0
2024-04-21 20:18:14,dev0013,98.71428571428575,34.5,64.9,75.0
2024-04-21 20:18:14,dev000,96.40000000000003,34.4,61.2,73.0
2024-04-21 20:18:14,dev004,98.875,34.4,62.3,74.0
2024-04-21 20:18:14,dev003,98.61538461538464,34.5,63.4,72.0
2024-04-21 20:18:14,dev0014,99.09999999999997,34.5,65.0,75.0
2024-04-21 20:18:14,dev0010,96.40000000000003,34.4,61.6,76.0
2024-04-21 20:18:14,dev0016,98.5,34.4,64.9,73.0
2024-04-21 20:19:19,dev0015,98.09090909090914,34.5,67.0,73.0
2024-04-21 20:19:19,dev001,95.80000000000004,34.6,62.4,73.0
2024-04-21 20:19:19,dev0012,97.6666666666667,34.6,65.1,73.0
2024-04-21 20:19:19,dev0013,98.50000000000004,34.6,62.3,72.0
2024-04-21 20:19:19,dev000,95.80000000000004,34.7,62.8,72.0
2024-04-21 20:19:19,dev0019,97.90000000000002,34.7,62.0,70.0
2024-04-21 20:19:19,dev0017,97.6666666666667,34.7,60.4,73.0
2024-04-21 20:19:19,dev0018,96.99999999999999,34.7,62.5,74.0
2024-04-21 20:19:19,dev0011,95.80000000000004,34.7,65.4,73.0
2024-04-21 20:19:19,dev0014,98.94999999999996,34.8,62.6,73.0
2024-04-21 20:19:19,dev004,98.6875,34.8,62.8,73.0
2024-04-21 20:19:19,dev003,98.38461538461542,34.8,63.0,73.0
2024-04-21 20:19:19,dev0016,98.25,34.8,65.5,73.0
2024-04-21 20:19:19,dev0010,95.80000000000004,34.8,62.3,75.0
2024-04-21 20:20:24,dev0015,97.81818181818187,35.4,62.8,76.0
2024-04-21 20:20:24,dev0012,97.33333333333337,35.5,62.7,75.0
2024-04-21 20:20:24,dev001,95.20000000000005,35.5,62.8,75.0
2024-04-21 20:20:24,dev000,95.20000000000005,35.5,64.4,75.0
2024-04-21 20:20:24,dev0017,97.33333333333337,35.5,61.7,72.0
2024-04-21 20:20:24,dev0011,95.20000000000005,35.4,65.1,74.0
2024-04-21 20:20:24,dev0018,96.57142857142856,35.4,63.8,73.0
2024-04-21 20:20:24,dev0019,97.60000000000002,35.6,66.0,73.0
2024-04-21 20:20:24,dev0013,98.28571428571433,35.6,61.2,72.0
2024-04-21 20:20:24,dev003,98.15384615384619,35.7,65.3,74.0
2024-04-21 20:20:24,dev0010,95.20000000000005,35.6,62.5,73.0
2024-04-21 20:20:24,dev0016,98.0,35.6,63.0,74.0
2024-04-21 20:20:24,dev004,98.5,35.6,62.3,73.0
2024-04-21 20:20:24,dev0014,98.79999999999995,35.6,65.0,75.0
2024-04-21 20:21:29,dev0015,97.5454545454546,36.0,65.1,73.0
2024-04-21 20:21:29,dev0012,97.00000000000004,36.1,63.2,76.0
2024-04-21 20:21:29,dev001,94.60000000000005,36.1,62.0,77.0
2024-04-21 20:21:29,dev0017,97.00000000000004,36.2,63.2,74.0
2024-04-21 20:21:29,dev0018,96.14285714285712,36.2,64.3,72.0
2024-04-21 20:21:29,dev000,94.60000000000005,35.9,63.2,72.0
2024-04-21 20:21:29,dev0011,94.60000000000005,36.0,66.6,77.0
2024-04-21 20:21:29,dev0019,97.30000000000003,36.0,62.2,76.0
2024-04-21 20:21:29,dev0013,98.07142857142863,36.0,61.5,76.0
2024-04-21 20:21:29,dev003,97.92307692307696,36.0,62.6,77.0
2024-04-21 20:21:29,dev0014,98.64999999999995,36.5,73.4,73.0
2024-04-21 20:21:29,dev0010,94.60000000000005,36.9,72.0,73.0
2024-04-21 20:21:29,dev0016,97.75,37.1,68.3,75.0
2024-04-21 20:21:29,dev004,98.3125,37.1,62.2,73.0
2024-04-21 20:22:34,dev0015,97.27272727272734,36.7,62.4,75.0
2024-04-21 20:22:34,dev001,94.00000000000006,36.8,65.4,72.0
2024-04-21 20:22:34,dev0012,96.66666666666671,36.7,60.2,72.0
2024-04-21 20:22:34,dev0017,96.66666666666671,36.8,63.2,76.0
2024-04-21 20:22:34,dev0011,94.00000000000006,36.8,62.3,72.0
2024-04-21 20:22:34,dev000,94.00000000000006,36.6,64.2,73.0
2024-04-21 20:22:34,dev0013,97.85714285714292,36.7,63.1,72.0
2024-04-21 20:22:34,dev0019,97.00000000000003,36.7,62.0,75.0
2024-04-21 20:22:34,dev0018,95.7142857142857,36.7,63.8,75.0
2024-04-21 20:22:34,dev0010,94.00000000000006,36.8,64.7,75.0
2024-04-21 20:22:34,dev004,98.125,36.9,63.1,76.0
2024-04-21 20:22:34,dev0016,97.5,36.8,64.8,75.0
2024-04-21 20:22:34,dev003,97.69230769230774,36.9,61.3,75.0
2024-04-21 20:22:34,dev0014,98.49999999999994,36.9,62.0,73.0
2024-04-21 20:23:39,dev0015,97.00000000000007,37.7,62.4,77.0
2024-04-21 20:23:39,dev001,93.40000000000006,37.8,61.6,75.0
2024-04-21 20:23:39,dev0012,96.33333333333339,37.8,65.5,73.0
2024-04-21 20:23:39,dev0017,96.33333333333339,37.8,63.0,75.0
2024-04-21 20:23:39,dev0011,93.40000000000006,37.8,63.3,73.0
2024-04-21 20:23:39,dev0013,97.64285714285721,37.9,63.2,75.0
2024-04-21 20:23:39,dev000,93.40000000000006,37.9,65.2,75.0
2024-04-21 20:23:39,dev0018,95.28571428571426,37.9,61.0,73.0
2024-04-21 20:23:39,dev0019,96.70000000000003,37.9,62.7,73.0
2024-04-21 20:23:39,dev0014,98.34999999999994,37.9,63.0,73.0
2024-04-21 20:23:39,dev0016,97.25,37.9,68.0,73.0
2024-04-21 20:23:39,dev0010,93.40000000000006,37.9,61.4,73.0
2024-04-21 20:23:39,dev004,97.9375,37.9,62.5,75.0
2024-04-21 20:23:39,dev003,97.46153846153851,37.9,62.3,74.0
2024-04-21 20:24:44,dev0015,96.7272727272728,40.1,73.4,73.0
2024-04-21 20:24:44,dev0012,96.00000000000006,40.0,67.0,76.0
2024-04-21 20:24:44,dev001,92.80000000000007,39.9,61.8,75.0
2024-04-21 20:24:44,dev0011,92.80000000000007,39.9,66.8,73.0
2024-04-21 20:24:44,dev0017,96.00000000000006,40.0,64.4,75.0
2024-04-21 20:24:44,dev0013,97.4285714285715,40.0,63.1,74.0
2024-04-21 20:24:44,dev000,92.80000000000007,40.1,63.3,71.0
2024-04-21 20:24:44,dev0018,94.85714285714283,40.0,66.2,73.0
2024-04-21 20:24:44,dev0019,96.40000000000003,40.4,65.0,75.0
2024-04-21 20:24:44,dev0016,97.0,40.2,76.7,71.0
2024-04-21 20:24:44,dev003,97.23076923076928,40.1,62.6,75.0
2024-04-21 20:24:44,dev004,97.75,40.1,65.0,76.0
2024-04-21 20:24:44,dev0010,92.80000000000007,40.1,61.7,75.0
2024-04-21 20:24:44,dev0014,98.19999999999993,40.2,63.0,76.0
2024-04-21 20:25:49,dev0015,96.45454545454554,41.0,66.0,75.0
