2024-04-24 17:12:46,dev000,100.0,23.1,32.5,72.0
2024-04-24 17:12:46,dev002,100.0,23.3,38.2,72.0
2024-04-24 17:12:46,dev007,100.0,23.3,30.7,74.0
2024-04-24 17:12:46,dev006,100.0,23.3,31.4,74.0
2024-04-24 17:12:46,dev004,100.0,23.3,32.9,75.0
2024-04-24 17:12:46,dev005,100.0,23.3,32.7,74.0
2024-04-24 17:12:46,dev009,100.0,23.3,32.9,74.0
2024-04-24 17:12:46,dev008,100.0,23.3,31.1,76.0
2024-04-24 17:12:46,dev003,100.0,23.3,34.4,72.0
2024-04-24 17:12:46,dev001,100.0,23.3,30.3,74.0
2024-04-24 17:13:51,dev000,100.0,23.3,33.6,75.0
2024-04-24 17:13:51,dev004,100.0,23.3,35.7,74.0
2024-04-24 17:13:51,dev005,100.0,23.3,32.8,72.0
2024-04-24 17:13:51,dev002,100.0,23.3,31.8,73.0
2024-04-24 17:13:51,dev009,100.0,23.3,30.7,75.0
2024-04-24 17:13:51,dev003,100.0,23.3,32.2,75.0
2024-04-24 17:13:51,dev007,100.0,23.3,31.1,76.0
2024-04-24 17:13:51,dev006,100.0,23.4,32.0,77.0
2024-04-24 17:13:51,dev008,100.0,23.3,33.9,73.0
2024-04-24 17:13:51,dev001,100.0,23.3,29.9,78.0
2024-04-24 17:14:56,dev009,100.0,24.0,31.8,77.0
2024-04-24 17:14:56,dev003,100.0,24.0,31.2,80.0
2024-04-24 17:14:56,dev005,100.0,24.0,34.2,71.0
2024-04-24 17:14:56,dev004,100.0,24.0,33.1,71.0
2024-04-24 17:14:56,dev000,100.0,24.0,32.3,72.0
2024-04-24 17:14:56,dev007,100.0,24.0,30.7,73.0
2024-04-24 17:14:56,dev006,100.0,24.0,34.3,75.0
2024-04-24 17:14:56,dev008,100.0,24.0,34.7,72.0
2024-04-24 17:14:56,dev002,100.0,24.0,33.5,72.0
2024-04-24 17:14:56,dev001,100.0,24.0,35.1,75.0
2024-04-24 17:16:01,dev002,100.0,23.9,34.6,76.0
2024-04-24 17:16:01,dev009,100.0,23.9,35.0,72.0
2024-04-24 17:16:01,dev005,100.0,23.9,33.2,71.0
2024-04-24 17:16:01,dev007,100.0,23.9,32.9,75.0
2024-04-24 17:16:01,dev000,100.0,23.9,31.5,73.0
2024-04-24 17:16:01,dev003,100.0,23.9,29.2,74.0
2024-04-24 17:16:01,dev008,100.0,23.9,32.3,73.0
2024-04-24 17:16:01,dev004,100.0,23.9,29.7,70.0
2024-04-24 17:16:01,dev006,100.0,23.9,32.5,71.0
2024-04-24 17:16:01,dev001,100.0,23.9,31.4,73.0
2024-04-24 17:17:06,dev002,100.0,23.9,33.9,76.0
2024-04-24 17:17:06,dev004,100.0,23.9,34.0,75.0
2024-04-24 17:17:06,dev006,100.0,23.9,30.6,78.0
2024-04-24 17:17:06,dev007,100.0,23.9,28.0,80.0
2024-04-24 17:17:06,dev008,100.0,23.9,30.5,75.0
2024-04-24 17:17:06,dev000,100.0,23.9,30.8,75.0
2024-04-24 17:17:06,dev009,100.0,23.9,30.7,78.0
2024-04-24 17:17:06,dev003,100.0,23.9,33.4,76.0
2024-04-24 17:17:06,dev005,100.0,24.0,31.9,75.0
2024-04-24 17:17:06,dev001,100.0,23.9,31.1,77.0
2024-04-24 17:18:11,dev002,100.0,23.9,32.3,75.0
2024-04-24 17:18:11,dev007,100.0,23.9,29.7,80.0
2024-04-24 17:18:11,dev000,100.0,23.9,34.0,76.0
2024-04-24 17:18:11,dev009,100.0,23.9,28.4,80.0
2024-04-24 17:18:11,dev003,100.0,23.9,30.8,77.0
2024-04-24 17:18:11,dev005,100.0,23.9,31.3,79.0
2024-04-24 17:18:11,dev004,100.0,23.9,30.8,78.0
2024-04-24 17:18:11,dev006,100.0,23.8,33.1,76.0
2024-04-24 17:18:11,dev008,100.0,23.8,30.9,75.0
2024-04-24 17:18:11,dev001,100.0,23.9,31.7,75.0
2024-04-24 17:19:16,dev000,100.0,24.0,33.9,74.0
2024-04-24 17:19:16,dev008,100.0,24.1,37.4,70.0
2024-04-24 17:19:16,dev007,100.0,24.1,34.4,78.0
2024-04-24 17:19:16,dev003,100.0,23.9,36.6,77.0
2024-04-24 17:19:16,dev005,100.0,23.9,34.7,73.0
2024-04-24 17:19:16,dev004,100.0,23.9,34.1,76.0
2024-04-24 17:19:16,dev009,100.0,23.9,33.3,72.0
2024-04-24 17:19:16,dev002,100.0,23.8,35.2,74.0
2024-04-24 17:19:16,dev006,100.0,23.9,33.4,74.0
2024-04-24 17:19:16,dev001,100.0,24.2,45.4,70.0
