2024-04-21 02:02:05,dev000,99.5,55.7,92.6,70.0
2024-04-21 02:02:05,dev0010,99.66666666666667,55.8,92.9,69.0
2024-04-21 02:02:05,dev0012,99.5,55.7,91.5,70.0
2024-04-21 02:02:05,dev001,99.625,55.6,91.9,71.0
2024-04-21 02:02:05,dev0017,99.83333333333333,55.7,92.4,69.0
2024-04-21 02:02:05,dev0014,99.7,55.9,90.7,71.0
2024-04-21 02:03:10,dev000,99.0,59.5,91.0,69.0
2024-04-21 02:03:10,dev0010,99.33333333333334,59.7,93.8,70.0
2024-04-21 02:03:10,dev0012,99.0,59.6,91.1,69.0
2024-04-21 02:03:10,dev001,99.25,59.7,93.1,69.0
2024-04-21 02:03:10,dev0017,99.66666666666666,59.7,91.6,69.0
2024-04-21 02:03:10,dev0014,99.4,59.6,90.9,69.0
2024-04-21 02:04:15,dev0010,99.00000000000001,61.9,91.9,69.0
2024-04-21 02:04:15,dev000,98.5,61.7,92.7,68.0
2024-04-21 02:04:15,dev001,98.875,61.7,91.0,69.0
2024-04-21 02:04:15,dev0017,99.49999999999999,61.8,90.9,69.0
2024-04-21 02:04:15,dev0012,98.5,61.8,92.6,69.0
2024-04-21 02:04:15,dev0014,99.10000000000001,61.9,91.5,69.0
2024-04-21 02:05:20,dev0010,98.66666666666669,63.2,91.9,69.0
2024-04-21 02:05:20,dev001,98.5,63.0,91.0,69.0
2024-04-21 02:05:20,dev000,98.0,63.0,91.3,69.0
2024-04-21 02:05:20,dev0017,99.33333333333331,63.0,92.4,70.0
2024-04-21 02:05:20,dev0012,98.0,63.1,91.6,70.0
2024-04-21 02:05:20,dev0014,98.80000000000001,63.1,92.1,69.0
2024-04-21 02:06:25,dev000,97.5,64.6,91.7,70.0
2024-04-21 02:06:25,dev0010,98.33333333333336,64.7,91.2,69.0
2024-04-21 02:06:25,dev001,98.125,64.6,90.6,70.0
2024-04-21 02:06:25,dev0017,99.16666666666664,64.6,90.8,71.0
2024-04-21 02:06:25,dev0012,97.5,64.6,91.7,70.0
2024-04-21 02:06:25,dev0014,98.50000000000001,64.6,90.9,70.0
2024-04-21 02:07:30,dev000,97.0,66.6,90.8,69.0
2024-04-21 02:07:30,dev0010,98.00000000000003,66.6,92.0,71.0
2024-04-21 02:07:30,dev001,97.75,66.6,90.6,71.0
2024-04-21 02:07:30,dev0017,98.99999999999997,66.5,91.1,70.0
2024-04-21 02:07:30,dev0012,97.0,66.5,91.4,70.0
2024-04-21 02:07:30,dev0014,98.20000000000002,66.5,91.8,70.0
2024-04-21 02:08:35,dev0010,97.6666666666667,68.3,91.5,70.0
2024-04-21 02:08:35,dev000,96.5,68.3,90.8,70.0
2024-04-21 02:08:35,dev001,97.375,68.4,92.0,70.0
2024-04-21 02:08:35,dev0017,98.8333333333333,68.5,91.1,70.0
2024-04-21 02:08:35,dev0012,96.5,68.5,90.8,69.0
2024-04-21 02:08:35,dev0014,97.90000000000002,68.4,90.9,70.0
2024-04-21 02:09:40,dev0010,97.33333333333337,70.6,91.1,69.0
2024-04-21 02:09:40,dev001,97.0,70.5,90.3,69.0
2024-04-21 02:09:40,dev000,96.0,70.5,90.5,69.0
2024-04-21 02:09:40,dev0017,98.66666666666663,70.4,92.6,69.0
2024-04-21 02:09:40,dev0012,96.0,70.5,90.9,70.0
2024-04-21 02:09:40,dev0014,97.60000000000002,70.5,91.4,70.0
2024-04-21 02:10:45,dev001,96.625,72.1,91.8,69.0
2024-04-21 02:10:45,dev000,95.5,72.1,91.1,69.0
2024-04-21 02:10:45,dev0010,97.00000000000004,72.4,92.5,69.0
2024-04-21 02:10:45,dev0017,98.49999999999996,72.8,93.4,69.0
2024-04-21 02:10:45,dev0012,95.5,73.0,94.8,69.0
2024-04-21 02:10:45,dev0014,97.30000000000003,73.2,94.3,71.0
2024-04-21 02:11:50,dev0010,96.66666666666671,73.2,91.9,69.0
2024-04-21 02:11:50,dev000,95.0,73.1,92.2,70.0
2024-04-21 02:11:50,dev001,96.25,73.1,90.9,71.0
2024-04-21 02:11:50,dev0017,98.33333333333329,73.2,93.2,69.0
2024-04-21 02:11:50,dev0012,95.0,73.2,91.0,71.0
2024-04-21 02:11:50,dev0014,97.00000000000003,73.3,91.4,69.0
2024-04-21 02:12:55,dev0010,96.33333333333339,74.4,91.0,69.0
2024-04-21 02:12:55,dev001,95.875,74.4,90.6,70.0
2024-04-21 02:12:55,dev000,94.5,74.4,92.4,70.0
2024-04-21 02:12:55,dev0017,98.16666666666661,74.5,91.3,69.0
2024-04-21 02:12:55,dev0012,94.5,74.5,92.0,70.0
2024-04-21 02:12:55,dev0014,96.70000000000003,74.6,90.7,70.0
2024-04-21 02:14:00,dev000,94.0,75.2,91.1,69.0
2024-04-21 02:14:00,dev001,95.5,75.2,91.9,70.0
